datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw
12/5/2020 9:00:00 PM,12/5/2020 4:00:00 PM,RTO,RTO,RTO,RTO,89814.642
12/5/2020 10:00:00 PM,12/5/2020 5:00:00 PM,RTO,RTO,RTO,RTO,94735.551
12/5/2020 11:00:00 PM,12/5/2020 6:00:00 PM,RTO,RTO,RTO,RTO,95273.037
12/6/2020 12:00:00 AM,12/5/2020 7:00:00 PM,RTO,RTO,RTO,RTO,94243.544
12/6/2020 1:00:00 AM,12/5/2020 8:00:00 PM,RTO,RTO,RTO,RTO,92673.917
12/6/2020 2:00:00 AM,12/5/2020 9:00:00 PM,RTO,RTO,RTO,RTO,90381.358
12/6/2020 3:00:00 AM,12/5/2020 10:00:00 PM,RTO,RTO,RTO,RTO,87147.379
12/6/2020 4:00:00 AM,12/5/2020 11:00:00 PM,RTO,RTO,RTO,RTO,83238.939
12/6/2020 5:00:00 AM,12/6/2020 12:00:00 AM,RTO,RTO,RTO,RTO,80053.622
12/6/2020 6:00:00 AM,12/6/2020 1:00:00 AM,RTO,RTO,RTO,RTO,78078.160
12/6/2020 7:00:00 AM,12/6/2020 2:00:00 AM,RTO,RTO,RTO,RTO,77204.076
12/6/2020 8:00:00 AM,12/6/2020 3:00:00 AM,RTO,RTO,RTO,RTO,77092.001
12/6/2020 9:00:00 AM,12/6/2020 4:00:00 AM,RTO,RTO,RTO,RTO,77928.963
12/6/2020 10:00:00 AM,12/6/2020 5:00:00 AM,RTO,RTO,RTO,RTO,79635.059
12/6/2020 11:00:00 AM,12/6/2020 6:00:00 AM,RTO,RTO,RTO,RTO,82442.205
12/6/2020 12:00:00 PM,12/6/2020 7:00:00 AM,RTO,RTO,RTO,RTO,85020.926
12/6/2020 1:00:00 PM,12/6/2020 8:00:00 AM,RTO,RTO,RTO,RTO,86399.468
12/6/2020 2:00:00 PM,12/6/2020 9:00:00 AM,RTO,RTO,RTO,RTO,86856.452
12/6/2020 3:00:00 PM,12/6/2020 10:00:00 AM,RTO,RTO,RTO,RTO,85901.247
12/6/2020 4:00:00 PM,12/6/2020 11:00:00 AM,RTO,RTO,RTO,RTO,85285.757
12/6/2020 5:00:00 PM,12/6/2020 12:00:00 PM,RTO,RTO,RTO,RTO,84772.666
12/6/2020 6:00:00 PM,12/6/2020 1:00:00 PM,RTO,RTO,RTO,RTO,84118.686
12/6/2020 7:00:00 PM,12/6/2020 2:00:00 PM,RTO,RTO,RTO,RTO,84119.781
12/6/2020 8:00:00 PM,12/6/2020 3:00:00 PM,RTO,RTO,RTO,RTO,85496.506
12/6/2020 9:00:00 PM,12/6/2020 4:00:00 PM,RTO,RTO,RTO,RTO,89867.037
12/6/2020 10:00:00 PM,12/6/2020 5:00:00 PM,RTO,RTO,RTO,RTO,96662.680
12/6/2020 11:00:00 PM,12/6/2020 6:00:00 PM,RTO,RTO,RTO,RTO,97798.622
12/7/2020 12:00:00 AM,12/6/2020 7:00:00 PM,RTO,RTO,RTO,RTO,97462.189
12/7/2020 1:00:00 AM,12/6/2020 8:00:00 PM,RTO,RTO,RTO,RTO,96325.994
12/7/2020 2:00:00 AM,12/6/2020 9:00:00 PM,RTO,RTO,RTO,RTO,93721.007
12/7/2020 3:00:00 AM,12/6/2020 10:00:00 PM,RTO,RTO,RTO,RTO,89830.395
12/7/2020 4:00:00 AM,12/6/2020 11:00:00 PM,RTO,RTO,RTO,RTO,85819.400
12/7/2020 5:00:00 AM,12/7/2020 12:00:00 AM,RTO,RTO,RTO,RTO,83020.835
12/7/2020 6:00:00 AM,12/7/2020 1:00:00 AM,RTO,RTO,RTO,RTO,81421.035
12/7/2020 7:00:00 AM,12/7/2020 2:00:00 AM,RTO,RTO,RTO,RTO,80973.864
12/7/2020 8:00:00 AM,12/7/2020 3:00:00 AM,RTO,RTO,RTO,RTO,81417.104
12/7/2020 9:00:00 AM,12/7/2020 4:00:00 AM,RTO,RTO,RTO,RTO,83513.218
12/7/2020 10:00:00 AM,12/7/2020 5:00:00 AM,RTO,RTO,RTO,RTO,88126.424
12/7/2020 11:00:00 AM,12/7/2020 6:00:00 AM,RTO,RTO,RTO,RTO,94996.225
12/7/2020 12:00:00 PM,12/7/2020 7:00:00 AM,RTO,RTO,RTO,RTO,100666.648
12/7/2020 1:00:00 PM,12/7/2020 8:00:00 AM,RTO,RTO,RTO,RTO,103088.196
12/7/2020 2:00:00 PM,12/7/2020 9:00:00 AM,RTO,RTO,RTO,RTO,103029.061
12/7/2020 3:00:00 PM,12/7/2020 10:00:00 AM,RTO,RTO,RTO,RTO,102710.323
12/7/2020 4:00:00 PM,12/7/2020 11:00:00 AM,RTO,RTO,RTO,RTO,101741.073
12/7/2020 5:00:00 PM,12/7/2020 12:00:00 PM,RTO,RTO,RTO,RTO,100829.943
12/7/2020 6:00:00 PM,12/7/2020 1:00:00 PM,RTO,RTO,RTO,RTO,99906.768
12/7/2020 7:00:00 PM,12/7/2020 2:00:00 PM,RTO,RTO,RTO,RTO,99244.547
12/7/2020 8:00:00 PM,12/7/2020 3:00:00 PM,RTO,RTO,RTO,RTO,99727.816
12/7/2020 9:00:00 PM,12/7/2020 4:00:00 PM,RTO,RTO,RTO,RTO,102945.060
12/7/2020 10:00:00 PM,12/7/2020 5:00:00 PM,RTO,RTO,RTO,RTO,108960.896
12/7/2020 11:00:00 PM,12/7/2020 6:00:00 PM,RTO,RTO,RTO,RTO,109276.277
12/8/2020 12:00:00 AM,12/7/2020 7:00:00 PM,RTO,RTO,RTO,RTO,107633.696
12/8/2020 1:00:00 AM,12/7/2020 8:00:00 PM,RTO,RTO,RTO,RTO,105371.478
12/8/2020 2:00:00 AM,12/7/2020 9:00:00 PM,RTO,RTO,RTO,RTO,101958.952
12/8/2020 3:00:00 AM,12/7/2020 10:00:00 PM,RTO,RTO,RTO,RTO,96858.476
12/8/2020 4:00:00 AM,12/7/2020 11:00:00 PM,RTO,RTO,RTO,RTO,91988.550
12/8/2020 5:00:00 AM,12/8/2020 12:00:00 AM,RTO,RTO,RTO,RTO,88556.542
12/8/2020 6:00:00 AM,12/8/2020 1:00:00 AM,RTO,RTO,RTO,RTO,86798.732
12/8/2020 7:00:00 AM,12/8/2020 2:00:00 AM,RTO,RTO,RTO,RTO,86016.874
12/8/2020 8:00:00 AM,12/8/2020 3:00:00 AM,RTO,RTO,RTO,RTO,86055.057
12/8/2020 9:00:00 AM,12/8/2020 4:00:00 AM,RTO,RTO,RTO,RTO,87736.061
12/8/2020 10:00:00 AM,12/8/2020 5:00:00 AM,RTO,RTO,RTO,RTO,91985.127
12/8/2020 11:00:00 AM,12/8/2020 6:00:00 AM,RTO,RTO,RTO,RTO,98333.444
12/8/2020 12:00:00 PM,12/8/2020 7:00:00 AM,RTO,RTO,RTO,RTO,103306.224
12/8/2020 1:00:00 PM,12/8/2020 8:00:00 AM,RTO,RTO,RTO,RTO,104265.241
12/8/2020 2:00:00 PM,12/8/2020 9:00:00 AM,RTO,RTO,RTO,RTO,103082.249
12/8/2020 3:00:00 PM,12/8/2020 10:00:00 AM,RTO,RTO,RTO,RTO,101996.656
12/8/2020 4:00:00 PM,12/8/2020 11:00:00 AM,RTO,RTO,RTO,RTO,100394.528
12/8/2020 5:00:00 PM,12/8/2020 12:00:00 PM,RTO,RTO,RTO,RTO,98876.435
12/8/2020 6:00:00 PM,12/8/2020 1:00:00 PM,RTO,RTO,RTO,RTO,97353.458
12/8/2020 7:00:00 PM,12/8/2020 2:00:00 PM,RTO,RTO,RTO,RTO,96554.713
12/8/2020 8:00:00 PM,12/8/2020 3:00:00 PM,RTO,RTO,RTO,RTO,97294.712
12/8/2020 9:00:00 PM,12/8/2020 4:00:00 PM,RTO,RTO,RTO,RTO,100938.784
12/8/2020 10:00:00 PM,12/8/2020 5:00:00 PM,RTO,RTO,RTO,RTO,107647.179
12/8/2020 11:00:00 PM,12/8/2020 6:00:00 PM,RTO,RTO,RTO,RTO,108659.870
12/9/2020 12:00:00 AM,12/8/2020 7:00:00 PM,RTO,RTO,RTO,RTO,107548.687
12/9/2020 1:00:00 AM,12/8/2020 8:00:00 PM,RTO,RTO,RTO,RTO,105291.979
12/9/2020 2:00:00 AM,12/8/2020 9:00:00 PM,RTO,RTO,RTO,RTO,101838.978
12/9/2020 3:00:00 AM,12/8/2020 10:00:00 PM,RTO,RTO,RTO,RTO,97136.779
12/9/2020 4:00:00 AM,12/8/2020 11:00:00 PM,RTO,RTO,RTO,RTO,92494.944
12/9/2020 5:00:00 AM,12/9/2020 12:00:00 AM,RTO,RTO,RTO,RTO,89364.224
12/9/2020 6:00:00 AM,12/9/2020 1:00:00 AM,RTO,RTO,RTO,RTO,87737.982
12/9/2020 7:00:00 AM,12/9/2020 2:00:00 AM,RTO,RTO,RTO,RTO,86963.773
12/9/2020 8:00:00 AM,12/9/2020 3:00:00 AM,RTO,RTO,RTO,RTO,87179.633
12/9/2020 9:00:00 AM,12/9/2020 4:00:00 AM,RTO,RTO,RTO,RTO,88949.778
12/9/2020 10:00:00 AM,12/9/2020 5:00:00 AM,RTO,RTO,RTO,RTO,92888.940
12/9/2020 11:00:00 AM,12/9/2020 6:00:00 AM,RTO,RTO,RTO,RTO,99020.158
12/9/2020 12:00:00 PM,12/9/2020 7:00:00 AM,RTO,RTO,RTO,RTO,103750.177
12/9/2020 1:00:00 PM,12/9/2020 8:00:00 AM,RTO,RTO,RTO,RTO,105184.432
12/9/2020 2:00:00 PM,12/9/2020 9:00:00 AM,RTO,RTO,RTO,RTO,104209.074
12/9/2020 3:00:00 PM,12/9/2020 10:00:00 AM,RTO,RTO,RTO,RTO,102071.591
12/9/2020 4:00:00 PM,12/9/2020 11:00:00 AM,RTO,RTO,RTO,RTO,100166.890
12/9/2020 5:00:00 PM,12/9/2020 12:00:00 PM,RTO,RTO,RTO,RTO,98581.453
12/9/2020 6:00:00 PM,12/9/2020 1:00:00 PM,RTO,RTO,RTO,RTO,96621.624
12/9/2020 7:00:00 PM,12/9/2020 2:00:00 PM,RTO,RTO,RTO,RTO,94953.435
12/9/2020 8:00:00 PM,12/9/2020 3:00:00 PM,RTO,RTO,RTO,RTO,94200.185
12/9/2020 9:00:00 PM,12/9/2020 4:00:00 PM,RTO,RTO,RTO,RTO,96873.052
12/9/2020 10:00:00 PM,12/9/2020 5:00:00 PM,RTO,RTO,RTO,RTO,102829.720
12/9/2020 11:00:00 PM,12/9/2020 6:00:00 PM,RTO,RTO,RTO,RTO,103865.633
12/10/2020 12:00:00 AM,12/9/2020 7:00:00 PM,RTO,RTO,RTO,RTO,102655.913
12/10/2020 1:00:00 AM,12/9/2020 8:00:00 PM,RTO,RTO,RTO,RTO,100815.936
12/10/2020 2:00:00 AM,12/9/2020 9:00:00 PM,RTO,RTO,RTO,RTO,97576.891
12/10/2020 3:00:00 AM,12/9/2020 10:00:00 PM,RTO,RTO,RTO,RTO,92796.805
12/10/2020 4:00:00 AM,12/9/2020 11:00:00 PM,RTO,RTO,RTO,RTO,87976.864
12/10/2020 5:00:00 AM,12/10/2020 12:00:00 AM,RTO,RTO,RTO,RTO,84788.429
12/10/2020 6:00:00 AM,12/10/2020 1:00:00 AM,RTO,RTO,RTO,RTO,83364.273
12/10/2020 7:00:00 AM,12/10/2020 2:00:00 AM,RTO,RTO,RTO,RTO,82618.793
12/10/2020 8:00:00 AM,12/10/2020 3:00:00 AM,RTO,RTO,RTO,RTO,83293.760
12/10/2020 9:00:00 AM,12/10/2020 4:00:00 AM,RTO,RTO,RTO,RTO,85169.339
12/10/2020 10:00:00 AM,12/10/2020 5:00:00 AM,RTO,RTO,RTO,RTO,89879.422
12/10/2020 11:00:00 AM,12/10/2020 6:00:00 AM,RTO,RTO,RTO,RTO,96642.395
12/10/2020 12:00:00 PM,12/10/2020 7:00:00 AM,RTO,RTO,RTO,RTO,101816.009
12/10/2020 1:00:00 PM,12/10/2020 8:00:00 AM,RTO,RTO,RTO,RTO,101870.665
12/10/2020 2:00:00 PM,12/10/2020 9:00:00 AM,RTO,RTO,RTO,RTO,98273.552
12/10/2020 3:00:00 PM,12/10/2020 10:00:00 AM,RTO,RTO,RTO,RTO,94462.019
12/10/2020 4:00:00 PM,12/10/2020 11:00:00 AM,RTO,RTO,RTO,RTO,91804.121
12/10/2020 5:00:00 PM,12/10/2020 12:00:00 PM,RTO,RTO,RTO,RTO,89511.905
12/10/2020 6:00:00 PM,12/10/2020 1:00:00 PM,RTO,RTO,RTO,RTO,87811.304
12/10/2020 7:00:00 PM,12/10/2020 2:00:00 PM,RTO,RTO,RTO,RTO,86823.864
12/10/2020 8:00:00 PM,12/10/2020 3:00:00 PM,RTO,RTO,RTO,RTO,87190.696
12/10/2020 9:00:00 PM,12/10/2020 4:00:00 PM,RTO,RTO,RTO,RTO,90147.463
12/10/2020 10:00:00 PM,12/10/2020 5:00:00 PM,RTO,RTO,RTO,RTO,97169.209
12/10/2020 11:00:00 PM,12/10/2020 6:00:00 PM,RTO,RTO,RTO,RTO,98793.358
12/11/2020 12:00:00 AM,12/10/2020 7:00:00 PM,RTO,RTO,RTO,RTO,98035.791
12/11/2020 1:00:00 AM,12/10/2020 8:00:00 PM,RTO,RTO,RTO,RTO,96768.703
12/11/2020 2:00:00 AM,12/10/2020 9:00:00 PM,RTO,RTO,RTO,RTO,93873.746
12/11/2020 3:00:00 AM,12/10/2020 10:00:00 PM,RTO,RTO,RTO,RTO,89767.897
12/11/2020 4:00:00 AM,12/10/2020 11:00:00 PM,RTO,RTO,RTO,RTO,85288.652
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,RTO,RTO,RTO,RTO,82370.372
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,RTO,RTO,RTO,RTO,80710.592
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,RTO,RTO,RTO,RTO,80168.032
12/11/2020 8:00:00 AM,12/11/2020 3:00:00 AM,RTO,RTO,RTO,RTO,80438.515
12/11/2020 9:00:00 AM,12/11/2020 4:00:00 AM,RTO,RTO,RTO,RTO,82215.938
12/11/2020 10:00:00 AM,12/11/2020 5:00:00 AM,RTO,RTO,RTO,RTO,86505.002
12/11/2020 11:00:00 AM,12/11/2020 6:00:00 AM,RTO,RTO,RTO,RTO,92740.365
12/11/2020 12:00:00 PM,12/11/2020 7:00:00 AM,RTO,RTO,RTO,RTO,97577.184
12/11/2020 1:00:00 PM,12/11/2020 8:00:00 AM,RTO,RTO,RTO,RTO,97660.938
12/11/2020 2:00:00 PM,12/11/2020 9:00:00 AM,RTO,RTO,RTO,RTO,94307.901
12/11/2020 3:00:00 PM,12/11/2020 10:00:00 AM,RTO,RTO,RTO,RTO,91231.585
12/11/2020 4:00:00 PM,12/11/2020 11:00:00 AM,RTO,RTO,RTO,RTO,88763.308
12/11/2020 5:00:00 PM,12/11/2020 12:00:00 PM,RTO,RTO,RTO,RTO,86940.855
12/11/2020 6:00:00 PM,12/11/2020 1:00:00 PM,RTO,RTO,RTO,RTO,85574.458
12/11/2020 7:00:00 PM,12/11/2020 2:00:00 PM,RTO,RTO,RTO,RTO,84647.767
12/11/2020 8:00:00 PM,12/11/2020 3:00:00 PM,RTO,RTO,RTO,RTO,84613.279
12/11/2020 9:00:00 PM,12/11/2020 4:00:00 PM,RTO,RTO,RTO,RTO,86808.626
12/11/2020 10:00:00 PM,12/11/2020 5:00:00 PM,RTO,RTO,RTO,RTO,92545.311
12/11/2020 11:00:00 PM,12/11/2020 6:00:00 PM,RTO,RTO,RTO,RTO,92960.565
12/12/2020 12:00:00 AM,12/11/2020 7:00:00 PM,RTO,RTO,RTO,RTO,91726.265
12/12/2020 1:00:00 AM,12/11/2020 8:00:00 PM,RTO,RTO,RTO,RTO,90278.011
12/12/2020 2:00:00 AM,12/11/2020 9:00:00 PM,RTO,RTO,RTO,RTO,87903.692
12/12/2020 3:00:00 AM,12/11/2020 10:00:00 PM,RTO,RTO,RTO,RTO,84097.139
12/12/2020 4:00:00 AM,12/11/2020 11:00:00 PM,RTO,RTO,RTO,RTO,79819.749
12/12/2020 5:00:00 AM,12/12/2020 12:00:00 AM,RTO,RTO,RTO,RTO,76325.779
12/12/2020 6:00:00 AM,12/12/2020 1:00:00 AM,RTO,RTO,RTO,RTO,74105.002
12/12/2020 7:00:00 AM,12/12/2020 2:00:00 AM,RTO,RTO,RTO,RTO,72730.484
12/12/2020 8:00:00 AM,12/12/2020 3:00:00 AM,RTO,RTO,RTO,RTO,72133.902
12/12/2020 9:00:00 AM,12/12/2020 4:00:00 AM,RTO,RTO,RTO,RTO,72491.392
12/12/2020 10:00:00 AM,12/12/2020 5:00:00 AM,RTO,RTO,RTO,RTO,74059.309
12/12/2020 11:00:00 AM,12/12/2020 6:00:00 AM,RTO,RTO,RTO,RTO,76799.726
12/12/2020 12:00:00 PM,12/12/2020 7:00:00 AM,RTO,RTO,RTO,RTO,79623.329
12/12/2020 1:00:00 PM,12/12/2020 8:00:00 AM,RTO,RTO,RTO,RTO,81923.448
12/12/2020 2:00:00 PM,12/12/2020 9:00:00 AM,RTO,RTO,RTO,RTO,83665.514
12/12/2020 3:00:00 PM,12/12/2020 10:00:00 AM,RTO,RTO,RTO,RTO,84274.336
12/12/2020 4:00:00 PM,12/12/2020 11:00:00 AM,RTO,RTO,RTO,RTO,83753.629
12/12/2020 5:00:00 PM,12/12/2020 12:00:00 PM,RTO,RTO,RTO,RTO,82588.208
12/12/2020 6:00:00 PM,12/12/2020 1:00:00 PM,RTO,RTO,RTO,RTO,80921.888
12/12/2020 7:00:00 PM,12/12/2020 2:00:00 PM,RTO,RTO,RTO,RTO,79626.613
12/12/2020 8:00:00 PM,12/12/2020 3:00:00 PM,RTO,RTO,RTO,RTO,79418.134
12/12/2020 9:00:00 PM,12/12/2020 4:00:00 PM,RTO,RTO,RTO,RTO,81946.006
12/12/2020 10:00:00 PM,12/12/2020 5:00:00 PM,RTO,RTO,RTO,RTO,87415.632
12/12/2020 11:00:00 PM,12/12/2020 6:00:00 PM,RTO,RTO,RTO,RTO,88109.176
12/13/2020 12:00:00 AM,12/12/2020 7:00:00 PM,RTO,RTO,RTO,RTO,86798.081
12/13/2020 1:00:00 AM,12/12/2020 8:00:00 PM,RTO,RTO,RTO,RTO,85101.430
12/13/2020 2:00:00 AM,12/12/2020 9:00:00 PM,RTO,RTO,RTO,RTO,82760.552
12/13/2020 3:00:00 AM,12/12/2020 10:00:00 PM,RTO,RTO,RTO,RTO,79030.096
12/13/2020 4:00:00 AM,12/12/2020 11:00:00 PM,RTO,RTO,RTO,RTO,74910.898
12/13/2020 5:00:00 AM,12/13/2020 12:00:00 AM,RTO,RTO,RTO,RTO,71547.198
12/13/2020 6:00:00 AM,12/13/2020 1:00:00 AM,RTO,RTO,RTO,RTO,69171.908
12/13/2020 7:00:00 AM,12/13/2020 2:00:00 AM,RTO,RTO,RTO,RTO,67963.054
12/13/2020 8:00:00 AM,12/13/2020 3:00:00 AM,RTO,RTO,RTO,RTO,67666.466
12/13/2020 9:00:00 AM,12/13/2020 4:00:00 AM,RTO,RTO,RTO,RTO,68087.879
12/13/2020 10:00:00 AM,12/13/2020 5:00:00 AM,RTO,RTO,RTO,RTO,69450.355
12/13/2020 11:00:00 AM,12/13/2020 6:00:00 AM,RTO,RTO,RTO,RTO,71626.974
12/13/2020 12:00:00 PM,12/13/2020 7:00:00 AM,RTO,RTO,RTO,RTO,74182.299
12/13/2020 1:00:00 PM,12/13/2020 8:00:00 AM,RTO,RTO,RTO,RTO,76226.950
12/13/2020 2:00:00 PM,12/13/2020 9:00:00 AM,RTO,RTO,RTO,RTO,77143.979
12/13/2020 3:00:00 PM,12/13/2020 10:00:00 AM,RTO,RTO,RTO,RTO,77807.218
12/13/2020 4:00:00 PM,12/13/2020 11:00:00 AM,RTO,RTO,RTO,RTO,78309.642
12/13/2020 5:00:00 PM,12/13/2020 12:00:00 PM,RTO,RTO,RTO,RTO,78209.159
12/13/2020 6:00:00 PM,12/13/2020 1:00:00 PM,RTO,RTO,RTO,RTO,77937.733
12/13/2020 7:00:00 PM,12/13/2020 2:00:00 PM,RTO,RTO,RTO,RTO,78224.015
12/13/2020 8:00:00 PM,12/13/2020 3:00:00 PM,RTO,RTO,RTO,RTO,79497.312
12/13/2020 9:00:00 PM,12/13/2020 4:00:00 PM,RTO,RTO,RTO,RTO,83174.021
12/13/2020 10:00:00 PM,12/13/2020 5:00:00 PM,RTO,RTO,RTO,RTO,89462.583
12/13/2020 11:00:00 PM,12/13/2020 6:00:00 PM,RTO,RTO,RTO,RTO,90570.833
12/14/2020 12:00:00 AM,12/13/2020 7:00:00 PM,RTO,RTO,RTO,RTO,89724.045
12/14/2020 1:00:00 AM,12/13/2020 8:00:00 PM,RTO,RTO,RTO,RTO,88462.544
12/14/2020 2:00:00 AM,12/13/2020 9:00:00 PM,RTO,RTO,RTO,RTO,85891.306
12/14/2020 3:00:00 AM,12/13/2020 10:00:00 PM,RTO,RTO,RTO,RTO,82211.990
12/14/2020 4:00:00 AM,12/13/2020 11:00:00 PM,RTO,RTO,RTO,RTO,78478.961
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RTO,RTO,RTO,RTO,75448.508
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RTO,RTO,RTO,RTO,73922.344
12/14/2020 7:00:00 AM,12/14/2020 2:00:00 AM,RTO,RTO,RTO,RTO,73227.305
12/14/2020 8:00:00 AM,12/14/2020 3:00:00 AM,RTO,RTO,RTO,RTO,73518.918
12/14/2020 9:00:00 AM,12/14/2020 4:00:00 AM,RTO,RTO,RTO,RTO,75328.494
12/14/2020 10:00:00 AM,12/14/2020 5:00:00 AM,RTO,RTO,RTO,RTO,79766.749
12/14/2020 11:00:00 AM,12/14/2020 6:00:00 AM,RTO,RTO,RTO,RTO,86810.757
12/14/2020 12:00:00 PM,12/14/2020 7:00:00 AM,RTO,RTO,RTO,RTO,93070.512
12/14/2020 1:00:00 PM,12/14/2020 8:00:00 AM,RTO,RTO,RTO,RTO,96472.674
12/14/2020 2:00:00 PM,12/14/2020 9:00:00 AM,RTO,RTO,RTO,RTO,98358.653
12/14/2020 3:00:00 PM,12/14/2020 10:00:00 AM,RTO,RTO,RTO,RTO,99750.558
12/14/2020 4:00:00 PM,12/14/2020 11:00:00 AM,RTO,RTO,RTO,RTO,100406.314
12/14/2020 5:00:00 PM,12/14/2020 12:00:00 PM,RTO,RTO,RTO,RTO,100811.122
12/14/2020 6:00:00 PM,12/14/2020 1:00:00 PM,RTO,RTO,RTO,RTO,100596.087
12/14/2020 7:00:00 PM,12/14/2020 2:00:00 PM,RTO,RTO,RTO,RTO,99764.111
12/14/2020 8:00:00 PM,12/14/2020 3:00:00 PM,RTO,RTO,RTO,RTO,98942.947
12/14/2020 9:00:00 PM,12/14/2020 4:00:00 PM,RTO,RTO,RTO,RTO,101389.136
12/14/2020 10:00:00 PM,12/14/2020 5:00:00 PM,RTO,RTO,RTO,RTO,107035.686
12/14/2020 11:00:00 PM,12/14/2020 6:00:00 PM,RTO,RTO,RTO,RTO,107694.902
12/15/2020 12:00:00 AM,12/14/2020 7:00:00 PM,RTO,RTO,RTO,RTO,106109.131
12/15/2020 1:00:00 AM,12/14/2020 8:00:00 PM,RTO,RTO,RTO,RTO,103884.227
12/15/2020 2:00:00 AM,12/14/2020 9:00:00 PM,RTO,RTO,RTO,RTO,100531.514
12/15/2020 3:00:00 AM,12/14/2020 10:00:00 PM,RTO,RTO,RTO,RTO,96031.021
12/15/2020 4:00:00 AM,12/14/2020 11:00:00 PM,RTO,RTO,RTO,RTO,91395.776
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,RTO,RTO,RTO,RTO,88107.390
12/15/2020 6:00:00 AM,12/15/2020 1:00:00 AM,RTO,RTO,RTO,RTO,86483.701
12/15/2020 7:00:00 AM,12/15/2020 2:00:00 AM,RTO,RTO,RTO,RTO,86024.292
12/15/2020 8:00:00 AM,12/15/2020 3:00:00 AM,RTO,RTO,RTO,RTO,86320.879
12/15/2020 9:00:00 AM,12/15/2020 4:00:00 AM,RTO,RTO,RTO,RTO,88495.354
12/15/2020 10:00:00 AM,12/15/2020 5:00:00 AM,RTO,RTO,RTO,RTO,93244.800
12/15/2020 11:00:00 AM,12/15/2020 6:00:00 AM,RTO,RTO,RTO,RTO,100295.335
12/15/2020 12:00:00 PM,12/15/2020 7:00:00 AM,RTO,RTO,RTO,RTO,105550.811
12/15/2020 1:00:00 PM,12/15/2020 8:00:00 AM,RTO,RTO,RTO,RTO,106401.547
12/15/2020 2:00:00 PM,12/15/2020 9:00:00 AM,RTO,RTO,RTO,RTO,103848.488
12/15/2020 3:00:00 PM,12/15/2020 10:00:00 AM,RTO,RTO,RTO,RTO,100899.973
12/15/2020 4:00:00 PM,12/15/2020 11:00:00 AM,RTO,RTO,RTO,RTO,98654.383
12/15/2020 5:00:00 PM,12/15/2020 12:00:00 PM,RTO,RTO,RTO,RTO,96917.297
12/15/2020 6:00:00 PM,12/15/2020 1:00:00 PM,RTO,RTO,RTO,RTO,95894.999
12/15/2020 7:00:00 PM,12/15/2020 2:00:00 PM,RTO,RTO,RTO,RTO,95913.779
12/15/2020 8:00:00 PM,12/15/2020 3:00:00 PM,RTO,RTO,RTO,RTO,96952.057
12/15/2020 9:00:00 PM,12/15/2020 4:00:00 PM,RTO,RTO,RTO,RTO,100863.876
12/15/2020 10:00:00 PM,12/15/2020 5:00:00 PM,RTO,RTO,RTO,RTO,107848.577
12/15/2020 11:00:00 PM,12/15/2020 6:00:00 PM,RTO,RTO,RTO,RTO,109339.759
12/16/2020 12:00:00 AM,12/15/2020 7:00:00 PM,RTO,RTO,RTO,RTO,108486.827
12/16/2020 1:00:00 AM,12/15/2020 8:00:00 PM,RTO,RTO,RTO,RTO,106858.574
12/16/2020 2:00:00 AM,12/15/2020 9:00:00 PM,RTO,RTO,RTO,RTO,103713.657
12/16/2020 3:00:00 AM,12/15/2020 10:00:00 PM,RTO,RTO,RTO,RTO,99207.435
12/16/2020 4:00:00 AM,12/15/2020 11:00:00 PM,RTO,RTO,RTO,RTO,94651.959
12/16/2020 5:00:00 AM,12/16/2020 12:00:00 AM,RTO,RTO,RTO,RTO,91042.108
12/16/2020 6:00:00 AM,12/16/2020 1:00:00 AM,RTO,RTO,RTO,RTO,89087.487
12/16/2020 7:00:00 AM,12/16/2020 2:00:00 AM,RTO,RTO,RTO,RTO,88140.373
12/16/2020 8:00:00 AM,12/16/2020 3:00:00 AM,RTO,RTO,RTO,RTO,87988.013
12/16/2020 9:00:00 AM,12/16/2020 4:00:00 AM,RTO,RTO,RTO,RTO,89639.813
12/16/2020 10:00:00 AM,12/16/2020 5:00:00 AM,RTO,RTO,RTO,RTO,93530.501
12/16/2020 11:00:00 AM,12/16/2020 6:00:00 AM,RTO,RTO,RTO,RTO,99412.783
12/16/2020 12:00:00 PM,12/16/2020 7:00:00 AM,RTO,RTO,RTO,RTO,104267.150
12/16/2020 1:00:00 PM,12/16/2020 8:00:00 AM,RTO,RTO,RTO,RTO,106721.283
12/16/2020 2:00:00 PM,12/16/2020 9:00:00 AM,RTO,RTO,RTO,RTO,107832.494
12/16/2020 3:00:00 PM,12/16/2020 10:00:00 AM,RTO,RTO,RTO,RTO,108900.530
12/16/2020 4:00:00 PM,12/16/2020 11:00:00 AM,RTO,RTO,RTO,RTO,109686.735
12/16/2020 5:00:00 PM,12/16/2020 12:00:00 PM,RTO,RTO,RTO,RTO,109896.952
12/16/2020 6:00:00 PM,12/16/2020 1:00:00 PM,RTO,RTO,RTO,RTO,109683.727
12/16/2020 7:00:00 PM,12/16/2020 2:00:00 PM,RTO,RTO,RTO,RTO,109152.653
